L,P,a,Deflection
14.433780204030072,33.50085699576958,1.6658822464045335,15.49506014603172
6.92091050436049,20.728252254973555,3.889114707401796,52.2532057952954
7.253099385516658,37.77968239094115,4.009609803224471,101.23047494241031
9.067609841063506,31.6684356016926,7.389904259510798,288.2391599950098
14.293449750404083,67.73039592981411,13.52720572221548,2065.611076009233
13.515833197707739,28.958270467072712,6.857144114182438,226.93836604787384
4.230815551003078,57.71997464225615,1.5259859020630153,22.401439361618873
7.712768919256995,6.589216503197271,1.676073694597919,3.085096458102235
9.640454276997263,19.128915669651438,0.5236679563703766,0.8742811241466667
9.03758967061848,40.74052716113488,4.592924067098059,143.23657399724067
5.326356815242712,93.69492539086954,2.929319413509459,133.99798847245322
13.305801254017856,37.72519857156954,10.544110776018611,699.0370650320813
11.123289395962049,66.4074121199834,5.607464542565907,348.01533249225355
13.054900498221643,25.508722242139815,11.420707816355463,554.5280206016462
13.305171352193666,12.703357597323173,8.1863410189477,141.88841503019611
11.980270243988876,5.853660008005013,9.659723218934474,91.03441572837936
8.270527214996608,30.541349854275136,1.5174065411326445,11.720358102022196
10.326561060185094,15.766102679690796,8.465740751903612,188.32285520431532
4.924384873436917,17.40104480161242,3.23842060946731,30.415193530259312
11.083745009698893,76.075930838695,2.252324821881775,64.32178241582423
5.151039068871369,1.5838070944874216,1.1372835051158994,0.3414196511052197
11.327395086121882,55.78101257354344,10.011724457811448,931.8648279577787
5.755177929047624,37.94613805934648,0.4546235147486509,1.3071340339099151
4.41061560180264,50.65499999085472,2.0565882336411785,35.70801945508147
4.983413881715489,56.28302372146029,1.655130094374925,25.697474361348682
3.023905622628843,31.336769445727818,1.9612135503968016,20.088742058095526
11.624875414242362,29.51088601842853,9.36577209287565,431.4377766298102
11.78881258870055,73.34018493349058,4.413027751923537,238.04774264161966
9.179200198959114,87.12769881211571,3.985717762348818,230.68432091664008
4.936353612664604,19.25816324585279,4.609201743210091,68.18911411691681
4.002652050128277,9.761876053514895,3.0241031246435917,14.879051006468972
3.229547597247444,89.77958063920259,2.7692844806244956,114.75231767125533
4.9889781235826485,34.989546364739866,2.2195265144361036,28.728155078006093
13.69026641979776,55.13173906628141,3.568622356559605,117.01771824111108
5.898442100420182,35.95431445200035,2.4813396284953657,36.895396772207825
7.2512559266065875,12.58023363460513,5.0358719831840855,53.172468065557815
4.264145813775999,58.933164494772804,0.6331717731018386,3.937781395471731
5.668335656978043,52.514085176962965,1.663215490778218,24.21149441412103
9.230694849362461,20.299355919119723,0.8489683320356876,2.4384507541865674
10.29303219714783,45.186904465227784,4.519803881827982,153.8510704145889
5.944227769994533,79.69475040156459,4.72388471827595,296.3992125384166
3.6927859107014065,59.04261031078914,0.2666092441226132,0.6994629359626289
7.692394429528784,9.691732706699485,5.059989163643498,41.35703078281887
5.81044045111601,54.802149722913505,5.166912597351889,243.84203539023136
5.634647078757624,70.27382992895869,1.4832367484041278,25.766968512557686
14.518353632561464,79.27034057807514,9.78931000022257,1266.0872548883092
10.39560583110869,62.91175786342668,9.642877799657604,974.9759348524574
9.682541318065152,15.265816454078374,8.869694435107684,200.1640607110862
7.989301242279863,71.01732665901606,2.088693146457979,51.6371605372836
8.14733200116173,67.73418460815164,1.1430539605485395,14.749935535727744
9.49086004605697,2.442688294063322,1.741138935302698,1.2341946383631492
11.357157684433286,41.174766759024315,7.743674692565061,411.5040347404104
11.425753154181953,33.29502469623733,8.034395242056327,358.2073361000887
5.060326892465395,66.94120642536434,3.323688008844788,123.24882430220448
9.001353024919524,21.61358123109207,3.1727118421482805,36.26074656593869
7.943497140409224,59.08719229742585,1.610935228948926,25.556316700800824
13.44632359523261,91.32059618141723,7.700507596281203,902.5186704414391
10.577027054620517,79.78023722086077,5.133162397245705,350.3596479955851
9.390048796991781,92.14577362165303,6.628911825602672,674.852179419197
4.3847357061470085,97.850596693269,1.9609593519599784,62.7118208513695
10.267654671880937,1.0670127006162766,3.642714632502712,2.359764367652088
4.406446868162801,62.27412763774775,1.3842003256769928,19.886314170522663
7.046478906789025,41.283939775890644,1.6934329800176682,19.731763999648916
4.714103577771983,85.98544903351217,1.3631855273739308,26.630765260251867
11.304883764292427,25.181470200913168,1.530086567819088,9.825662381865806
5.475025366033831,98.10294891150761,1.982897108201801,64.2881858585339
7.702312478256312,61.370796954374725,0.6386205337944499,4.171538628823199
13.748097331425344,79.35374022288309,2.9939570098625654,118.55155943452995
5.4517966007876435,8.559955282276832,3.936706344429775,22.109874924988997
9.09366076750535,18.345788475886504,3.118417154406689,29.734014791405873
8.031259933992263,75.84036730342032,5.231669659474197,345.96311980116843
3.217488492548757,2.198652203932361,2.2367843515545256,1.8333843364660367
12.513097362873754,81.68779858937827,7.170840769677568,700.0774677992333
3.8285508757751967,1.3949018691911452,3.494808313366139,2.8394820402506453
8.691060251723442,65.71188390612733,0.6022546679355246,3.9724004045876646
9.7281395392674,36.50939202318059,6.953551427337425,294.21627482912015
10.541117479375044,61.149485271919914,9.623070260257167,943.7758686395943
11.263579551694507,69.60314069891137,9.304218574454348,1004.2397203190342
6.039268602272581,34.24752191863042,1.2145175860657687,8.41948480229703
3.1197453199013925,10.796244811083556,1.0736237747848925,2.074081003254271
11.681323948258944,6.964586774826564,2.397085423776192,6.669774109024674
9.427879192170943,58.89360225625479,5.57355030976685,304.91635524914415
13.033412438486986,52.06553537341115,9.005686354509564,703.7731974032567
12.856660354808332,74.22010091211325,4.31169180184812,229.96710089222262
13.119914013454597,50.97355100039371,7.026447575003424,419.43557151502193
8.821135919754482,42.244579003087914,5.926290628504759,247.27808425305344
7.003540750042388,39.808717823623084,3.005960555227897,59.95059451871243
12.49869843109644,2.6446902597667465,10.2316092351269,46.14359807192376
8.415529356351058,33.55572016966571,6.2644774850923985,219.47498046777355
5.201306356841214,97.60201575244942,0.5627760917107714,5.152035122081378
13.259688234737691,87.35555762270889,8.075319450324221,949.4207364950356
13.590718521268167,32.93780670342177,3.557954917624083,69.49351963917037
8.595717073682042,58.77954050663722,4.742828193525176,220.36860480800985
3.9083967277174496,84.7296745535494,3.5613295285654707,179.10537081921757
7.653913079003175,44.12743367500687,6.438133410457652,304.84379827773813
12.642451913551241,1.795786375015096,5.234793852840748,8.201675630116256
13.821288342554745,7.451046181864007,4.317251799952907,23.146256592928964
5.44167290997115,51.039272134870664,1.4200870958577974,17.154702233002496
3.8036833443032583,96.94393756758784,2.0131503138331874,65.48198127858615
13.528205437594064,69.32095422188678,2.067429163821817,49.38266897314302
7.672859267746503,7.091619143856953,4.176701816379856,20.618691261451044
9.50113157121076,18.936087579186278,0.4864605544040577,0.7468515110275316
14.616789744609108,77.132314321685,4.991117252563635,320.24374589261424
3.7987767349706743,84.14397599562447,0.9418720558897498,12.44100897745694
10.779816089425147,61.76945861885908,9.96159474900539,1021.5985897215849
3.889265070898405,64.44231696298166,2.7400575899693096,80.63791276519974
7.505627141598005,2.8337450383384644,2.737212469373879,3.5385598201719337
12.64577454232136,82.85302595815085,1.6889769555817584,39.3916862489491
8.201666793067613,78.82752081708297,4.224846988153897,234.503099263352
14.966188246835404,25.903514410334715,3.6233604678741296,56.68008895988291
9.708711419359226,70.8676719965507,5.1726712631185245,316.02880830129345
6.853945831631442,21.48546064249981,5.495672784375196,108.1521487192474
5.641335910857038,4.033016105151299,3.4085701695699155,7.809499181441817
7.206246411433941,20.113654259037727,4.470824292130802,67.00619150358521
7.47039928511461,17.86288767542995,4.01106102043189,47.89817373120481
3.8245641326875317,33.77479967348472,3.382976398666687,64.42278082258431
7.434890393121278,41.84494971754581,6.60747940380647,304.48327070176526
8.570862236870699,50.853889149770794,4.383575041687429,162.86576846365494
11.672853026865656,47.675387550832816,3.7958196508396345,114.4864585254364
10.880753816659295,27.067460596528935,5.044625452311763,114.80323243561574
11.505187862749851,2.9170668574074465,2.5070048375211473,3.055663148262058
3.100364182522285,60.51016222371507,1.9306274197935984,37.59014550716057
5.612008794966433,39.57448298473544,2.8064707677830003,51.94993940639156
10.940211460798277,29.86721573875497,1.564126737190818,12.178319634540276
8.807872418156965,86.69410428305123,2.007164416757895,58.21088630275663
3.0637617080201514,74.67433077981597,1.4757183046132254,27.103602372494937
12.653935709181868,85.77655483724422,10.741041407719742,1649.3397671802659
12.273714879484048,49.4982794712461,6.870232137844636,389.3872045780559
9.581029955922752,13.093125212677748,6.355878025502597,88.15423461080269
3.7975599093152654,69.62214361212725,1.3486111012244542,21.10423435665856
12.198180594391015,20.607377993717524,6.883070459161054,162.71811982917257
10.004563052776367,44.12296690917168,4.528483832349027,150.8061664783308
12.38351972589551,6.5000788948888495,7.9652894337018,68.73382300155512
12.020963908750085,82.53084024229824,1.148218544487854,18.134856765391227
12.636024863494045,12.594064104750057,6.24181966098093,81.77811257260788
9.216096796855497,90.30975070493096,2.9159118558767227,127.97707399582028
4.68389421832218,86.42306022615571,1.6092294012765078,37.30047029708649
11.053889680556264,46.4582764439246,10.112382236537467,791.8060169753642
10.445685420623647,74.43682043039907,2.2398195584377554,62.23900325205707
11.907038246389046,61.94450738181533,3.9307601261337872,159.5161418290369
5.038572072608824,80.30756423377449,2.5641460465277763,88.00163049708601
5.339702398803471,43.180510078591205,4.414461478680099,140.24648351300075
13.684914206631941,78.580848424435,5.816130617366031,443.0306426040164
11.999733581424849,46.245681706514794,8.633553351088075,574.5119803825386
13.898741864403874,94.09657878427939,11.407207370624464,2040.7098290149152
12.104583853967048,48.637210082514756,3.9825862703305224,128.57241135726449
10.165863671883622,46.261927193372955,4.101673524259797,129.7163289061351
10.849592844334484,78.50718615635127,4.024120510035629,211.88495347946483
13.669535087280119,82.15776917608379,10.92975328305696,1635.754431317374
9.945681054143286,55.44891143211708,0.8942378229755392,7.3900579524047885
10.588695891940649,17.97978134950754,3.468634199238328,36.053726434248496
4.877720592043207,46.77582309575795,3.226454630215085,81.1561269834608
8.687054641393232,96.80725029096784,4.855187451679929,380.33705407842655
11.596765343497188,75.29861930391851,5.133429056609195,330.71271414566354
6.251312379796385,81.11626038791321,3.350412152540155,151.75854036834826
5.4270501662944195,3.282549881924013,1.2364238217538308,0.8363630000190088
6.765921698692987,46.78594626341599,2.9610715274474857,68.36943074320607
5.898007535914001,64.66211336575553,2.9580435601120847,94.29914922431149
5.57895164443675,83.00326836280748,4.80386906271126,319.2465893622983
8.098210114417043,4.927365358277147,2.3059786639741517,4.366908425865067
13.89406216660241,85.24388856418732,11.546599951456246,1894.1756131724178
9.084715760864619,54.84009367419117,5.721710795139999,299.2255973454578
5.255044569783877,19.731397057605992,0.3589550049512128,0.4237274621390356
3.923660032570489,31.72552164497,2.755069315074769,40.1349365632229
11.353873741655104,28.192955175156076,0.930980063156434,4.072584573590608
7.593585173236654,53.08590342884758,7.196007941637327,458.1537337667554
12.861971359024311,5.168567991113182,10.744543843477441,99.4477468743951
10.914129223689242,15.853615849992353,3.466429737241742,31.74986504089167
12.554897406496423,81.26930433757823,3.536339298084524,169.38819736720689
6.263352473021385,13.260399074681107,2.463357574077376,13.410972094669146
11.308307069532697,23.339626945812697,4.190296224096025,68.30179399655216
6.168743816324625,45.33706056041573,2.37560814408999,42.643389741974346
14.268821753403499,51.71208881133305,4.800729262051171,198.63476428146404
10.636491378400493,76.36104796141586,6.477836683020947,534.0484004065898
6.894141602104105,44.73324266661878,1.3639183420985581,13.869342407695488
6.234142347507271,78.98646210355388,5.058278137768325,336.8269427964267
5.291119020859722,61.834630704545745,4.133222363309587,176.0589316069532
11.335691506724734,11.309973942382246,5.427924562479986,55.53643017733568
5.624587355975128,15.633143839283859,4.597858130488902,55.08155685662287
10.143639191129868,43.70337254497708,2.7634373359849302,55.6240931654599
6.1756203231042885,39.68893930890396,0.40641084286222023,1.0925688506734488
10.943627337526422,74.35442696372945,6.6459240652487654,547.3515222046558
12.77927674248647,58.07371397973519,5.905539768255286,337.5573336472151
12.336302917735837,38.81330810022493,6.913857428462256,309.2219030572455
12.130215971169381,17.076028345038562,10.424773935057827,309.2921578090531
5.252668868307024,22.683710232549515,4.847861521775549,88.85119067701127
